6.01661e+07, 3, 6, 15, 1562.42, 8, 4, A2, 30, 
gil
5.57474e+07, 3, 6, 15, 1562.42, 8, 4, A2, 30, 
gil
5.66637e+07, 3, 6, 15, 1670.04, 8, 4, A2, 30, 
gil
5.71194e+07, 3, 6, 15, 1726.77, 8, 4, A2, 30, 
gil
5.20992e+07, 3, 6, 15, 1572.73, 8, 4, A2, 30, 
gil
5.40189e+07, 3, 6, 15, 1730.77, 8, 4, A2, 30, 
gil
6.12379e+07, 3, 6, 15, 1770.77, 8, 4, A2, 30, 
gil
5.59484e+07, 3, 6, 15, 1486.74, 8, 4, A2, 30, 
gil
5.67529e+07, 3, 6, 15, 1719.59, 8, 4, A2, 30, 
gil
5.22056e+07, 3, 6, 15, 1562.42, 8, 4, A2, 30, 
gil
5.26533e+07, 3, 6, 15, 1807.82, 8, 4, A2, 30, 
gil
5.77527e+07, 3, 6, 15, 1584.05, 8, 4, A2, 30, 
gil
5.55716e+07, 3, 6, 15, 1730.77, 8, 4, A2, 30, 
gil
5.59651e+07, 3, 6, 15, 1589.79, 8, 4, A2, 30, 
gil
5.81942e+07, 3, 6, 15, 1770.77, 8, 4, A2, 30, 
gil
5.61763e+07, 3, 6, 15, 1595.15, 8, 4, A2, 30, 
gil
5.75231e+07, 3, 6, 15, 1770.77, 8, 4, A2, 30, 
gil
5.24956e+07, 3, 6, 15, 1843.53, 8, 4, A2, 30, 
gil
5.75904e+07, 3, 6, 15, 1726.77, 8, 4, A2, 30, 
gil
6.261e+07, 3, 6, 15, 1584.05, 8, 4, A2, 30, 
gil
5.61451e+07, 3, 6, 15, 1719.59, 8, 4, A2, 30, 
gil
5.60787e+07, 3, 6, 15, 1562.42, 8, 4, A2, 30, 
gil
5.97905e+07, 3, 6, 15, 1595.15, 8, 4, A2, 30, 
gil
5.78832e+07, 3, 6, 15, 1620.18, 8, 4, A2, 30, 
gil
9.77931e+07, 6, 8, 22, 3461.79, 14, 4, A2, 30, 
gil
9.16776e+07, 6, 8, 22, 3253.24, 14, 4, A2, 30, 
gil
8.8482e+07, 6, 8, 22, 3500.35, 14, 4, A2, 30, 
gil
1.02642e+08, 6, 8, 22, 3263.57, 14, 4, A2, 30, 
gil
9.16822e+07, 6, 8, 22, 3583.78, 14, 4, A2, 30, 
gil
9.48461e+07, 6, 8, 22, 3550.6, 14, 4, A2, 30, 
gil
9.77307e+07, 6, 8, 22, 3277.58, 14, 4, A2, 30, 
gil
9.18099e+07, 6, 8, 22, 3412.02, 14, 4, A2, 30, 
gil
9.73583e+07, 6, 8, 22, 3549.89, 14, 4, A2, 30, 
gil
1.00761e+08, 6, 8, 22, 3438.55, 14, 4, A2, 30, 
gil
1.00397e+08, 6, 8, 22, 3382.47, 14, 4, A2, 30, 
gil
9.43677e+07, 6, 8, 22, 3548.09, 14, 4, A2, 30, 
gil
1.05883e+08, 6, 8, 22, 3301.91, 14, 4, A2, 30, 
gil
9.18035e+07, 6, 8, 22, 3525.56, 14, 4, A2, 30, 
gil
9.75052e+07, 6, 8, 22, 3421.41, 14, 4, A2, 30, 
gil
9.15963e+07, 6, 8, 22, 3588.91, 14, 4, A2, 30, 
gil
8.88265e+07, 6, 8, 22, 3364.33, 14, 4, A2, 30, 
gil
9.17689e+07, 6, 8, 22, 3409.17, 14, 4, A2, 30, 
gil
8.86844e+07, 6, 8, 22, 3528.89, 14, 4, A2, 30, 
gil
9.12433e+07, 6, 8, 22, 3361.47, 14, 4, A2, 30, 
gil
9.73109e+07, 6, 8, 22, 3357.24, 14, 4, A2, 30, 
gil
9.40835e+07, 6, 8, 22, 3382.85, 14, 4, A2, 30, 
gil
9.11857e+07, 6, 8, 22, 3438.55, 14, 4, A2, 30, 
gil
9.43363e+07, 6, 8, 22, 3547.63, 14, 4, A2, 30, 
gil
9.75609e+07, 6, 8, 22, 3321.27, 14, 4, A2, 30, 
gil
9.15935e+07, 6, 8, 22, 3445.27, 14, 4, A2, 30, 
gil
9.7378e+07, 6, 8, 22, 3467.15, 14, 4, A2, 30, 
gil
9.63928e+07, 6, 8, 22, 3581.77, 14, 4, A2, 30, 
gil
9.08188e+07, 6, 8, 22, 3346.64, 14, 4, A2, 30, 
gil
9.6963e+07, 6, 8, 22, 3412.02, 14, 4, A2, 30, 
gil
4.72008e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.58517e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.44874e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.5913e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.57524e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.4542e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.30397e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.59854e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.31561e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.58432e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.45086e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
5.00066e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.46087e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.57674e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.72913e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.73171e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.45016e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.72508e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.58792e+07, 2, 5, 13, 3135.77, 7, 4, A2, 30, 
gil
4.57538e+07, 2, 5, 13, 3135.77, 7, 4, A2, 30, 
gil
4.45392e+07, 2, 5, 13, 3097.87, 7, 4, A2, 30, 
gil
4.591e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.43358e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.27499e+07, 2, 5, 13, 3097.87, 7, 4, A2, 30, 
gil
4.69453e+07, 2, 5, 13, 3088.15, 7, 4, A2, 30, 
gil
4.42271e+07, 2, 5, 13, 3180.87, 7, 4, A2, 30, 
gil
4.28246e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.27082e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.28252e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
4.55766e+07, 2, 5, 13, 3019.14, 7, 4, A2, 30, 
gil
1.18534e+08, 6, 11, 30, 3239.79, 17, 4, A2, 30, 
gil
1.05696e+08, 6, 11, 30, 3450.35, 17, 4, A2, 30, 
gil
1.26502e+08, 6, 11, 30, 3397.48, 17, 4, A2, 30, 
gil
1.08017e+08, 6, 11, 30, 3209.31, 16, 4, A2, 30, 
gil
1.12481e+08, 6, 11, 30, 2956.36, 16, 4, A2, 30, 
gil
1.15668e+08, 6, 11, 30, 3168.57, 16, 4, A2, 30, 
gil
1.12215e+08, 6, 11, 30, 3558.47, 16, 4, A2, 30, 
gil
1.15815e+08, 6, 11, 30, 3385, 16, 4, A2, 30, 
gil
1.15034e+08, 6, 11, 30, 3400.72, 16, 4, A2, 30, 
gil
1.1878e+08, 6, 11, 30, 3268.09, 16, 4, A2, 30, 
gil
1.12538e+08, 6, 11, 30, 3395.76, 17, 4, A2, 30, 
gil
1.11961e+08, 6, 11, 30, 3549.58, 16, 4, A2, 30, 
gil
1.08452e+08, 6, 11, 30, 3515.96, 16, 4, A2, 30, 
gil
1.22169e+08, 6, 11, 30, 3146.12, 16, 4, A2, 30, 
gil
1.08506e+08, 6, 11, 30, 3348.73, 16, 4, A2, 30, 
gil
1.15059e+08, 6, 11, 30, 3473.14, 16, 4, A2, 30, 
gil
1.14945e+08, 6, 11, 30, 3511.32, 16, 4, A2, 30, 
gil
1.09369e+08, 6, 11, 30, 3500.3, 16, 4, A2, 30, 
gil
1.07717e+08, 6, 11, 30, 3651.02, 16, 4, A2, 30, 
gil
1.1811e+08, 6, 11, 30, 2998.28, 16, 4, A2, 30, 
gil
1.05646e+08, 6, 11, 30, 3145.98, 16, 4, A2, 30, 
gil
1.09053e+08, 6, 11, 30, 3310.11, 16, 4, A2, 30, 
gil
1.16302e+08, 6, 11, 30, 3384.67, 16, 4, A2, 30, 
gil
1.27035e+08, 6, 11, 30, 3313.85, 17, 4, A2, 30, 
gil
1.16072e+08, 6, 11, 30, 3485.16, 16, 4, A2, 30, 
gil
1.13404e+08, 6, 11, 30, 3211.48, 16, 4, A2, 30, 
gil
1.15393e+08, 6, 11, 30, 3199.71, 16, 4, A2, 30, 
gil
1.11112e+08, 6, 11, 30, 3232.28, 16, 4, A2, 30, 
gil
1.09461e+08, 6, 11, 30, 3321.55, 16, 4, A2, 30, 
gil
1.12098e+08, 6, 11, 30, 3335.22, 16, 4, A2, 30, 
gil
8.91478e+07, 5, 8, 22, 2789.94, 13, 4, A2, 30, 
gil
8.68264e+07, 5, 8, 22, 2789.94, 13, 4, A2, 30, 
gil
8.13932e+07, 5, 8, 22, 2676.6, 13, 4, A2, 30, 
gil
8.64484e+07, 5, 8, 22, 2627.32, 13, 4, A2, 30, 
gil
8.66013e+07, 5, 8, 22, 3059.35, 13, 4, A2, 30, 
gil
8.93185e+07, 5, 8, 22, 2789.33, 13, 4, A2, 30, 
gil
8.11529e+07, 5, 8, 22, 2838.19, 13, 4, A2, 30, 
gil
8.36796e+07, 5, 8, 22, 2955.72, 13, 4, A2, 30, 
gil
8.12574e+07, 5, 8, 22, 2681.68, 13, 4, A2, 30, 
gil
8.90217e+07, 5, 8, 22, 2660.69, 13, 4, A2, 30, 
gil
8.64685e+07, 5, 8, 22, 2624.73, 13, 4, A2, 30, 
gil
8.89949e+07, 5, 8, 22, 2910.09, 13, 4, A2, 30, 
gil
9.18159e+07, 5, 8, 22, 2667.48, 13, 4, A2, 30, 
gil
9.47034e+07, 5, 8, 22, 2989.59, 13, 4, A2, 30, 
gil
8.37615e+07, 5, 8, 22, 2876.92, 13, 4, A2, 30, 
gil
8.38155e+07, 5, 8, 22, 2728.64, 13, 4, A2, 30, 
gil
8.39589e+07, 5, 8, 22, 2813.94, 13, 4, A2, 30, 
gil
8.37113e+07, 5, 8, 22, 2676.6, 13, 4, A2, 30, 
gil
8.91275e+07, 5, 8, 22, 2868.97, 13, 4, A2, 30, 
gil
9.4687e+07, 5, 8, 22, 2673.73, 13, 4, A2, 30, 
gil
8.67739e+07, 5, 8, 22, 2627.32, 13, 4, A2, 30, 
gil
8.66536e+07, 5, 8, 22, 2660.69, 13, 4, A2, 30, 
gil
8.90976e+07, 5, 8, 22, 2830.36, 13, 4, A2, 30, 
gil
9.16196e+07, 5, 8, 22, 2894.2, 13, 4, A2, 30, 
gil
8.61035e+07, 5, 8, 22, 2822.74, 13, 4, A2, 30, 
gil
8.84724e+07, 5, 8, 22, 2691.55, 13, 4, A2, 30, 
gil
8.84524e+07, 5, 8, 22, 2886.8, 13, 4, A2, 30, 
gil
8.58997e+07, 5, 8, 22, 2667.48, 13, 4, A2, 30, 
gil
7.78209e+07, 5, 8, 22, 2674.28, 13, 4, A2, 30, 
gil
8.59783e+07, 5, 8, 22, 2777.83, 13, 4, A2, 30, 
gil
2.30802e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.29243e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.25151e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.30295e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.30945e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.44584e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.42908e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.43014e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.45352e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.25894e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.38558e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.44368e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.33551e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.23322e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.39173e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.34241e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.22614e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.40281e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.44757e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.44139e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.31086e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.40092e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.23876e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.44825e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.4097e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.2987e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.28132e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.19273e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.33087e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
2.3887e+07, 2, 2, 3, 1283.66, 3, 4, A2, 30, 
gil
9.6882e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.755e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.46942e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.46736e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.92508e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.46993e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.34034e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.06063e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.55403e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.24401e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.90376e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.30936e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.45343e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.14875e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.2651e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.92636e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.65515e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.91997e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.34413e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.80809e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.34471e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.32272e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.50988e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.0433e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.46491e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
8.13142e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.43063e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.87866e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.10994e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.16484e+06, 1, 1, 0, 0, 1, 4, A2, 30, 
gil
9.30807e+07, 4, 11, 31, 3084.56, 15, 4, A2, 30, 
gil
9.25345e+07, 4, 11, 31, 3124.7, 15, 4, A2, 30, 
gil
9.53333e+07, 4, 11, 31, 3269.34, 15, 4, A2, 30, 
gil
1.04553e+08, 4, 11, 31, 3429.52, 15, 4, A2, 30, 
gil
1.01315e+08, 4, 11, 31, 3041.62, 15, 4, A2, 30, 
gil
1.04541e+08, 4, 11, 31, 3155.33, 15, 4, A2, 30, 
gil
9.87736e+07, 4, 11, 31, 2970.57, 15, 4, A2, 30, 
gil
1.07481e+08, 4, 11, 31, 2716.18, 15, 4, A2, 30, 
gil
9.30718e+07, 4, 11, 31, 2977.93, 15, 4, A2, 30, 
gil
1.13984e+08, 4, 11, 31, 3298.48, 15, 4, A2, 30, 
gil
9.84427e+07, 4, 11, 31, 2914.19, 15, 4, A2, 30, 
gil
1.10869e+08, 4, 11, 31, 3052.37, 15, 4, A2, 30, 
gil
1.04796e+08, 4, 11, 31, 3023.05, 15, 4, A2, 30, 
gil
1.10472e+08, 4, 11, 31, 2898.83, 15, 4, A2, 30, 
gil
1.01519e+08, 4, 11, 31, 3274.37, 15, 4, A2, 30, 
gil
1.01569e+08, 4, 11, 31, 2936.5, 15, 4, A2, 30, 
gil
9.86947e+07, 4, 11, 31, 3004.48, 15, 4, A2, 30, 
gil
1.01792e+08, 4, 11, 31, 2867.98, 15, 4, A2, 30, 
gil
1.07395e+08, 4, 11, 31, 2928.94, 15, 4, A2, 30, 
gil
1.01425e+08, 4, 11, 31, 2990.55, 15, 4, A2, 30, 
gil
9.83743e+07, 4, 11, 31, 3095.36, 15, 4, A2, 30, 
gil
9.54556e+07, 4, 11, 31, 3078.78, 15, 4, A2, 30, 
gil
8.93449e+07, 4, 11, 31, 3384.75, 15, 4, A2, 30, 
gil
1.04367e+08, 4, 11, 31, 2764.73, 15, 4, A2, 30, 
gil
9.28101e+07, 4, 11, 31, 3363.74, 15, 4, A2, 30, 
gil
9.59933e+07, 4, 11, 31, 2914.19, 15, 4, A2, 30, 
gil
1.0161e+08, 4, 11, 31, 2900.83, 15, 4, A2, 30, 
gil
1.04376e+08, 4, 11, 31, 2914.19, 15, 4, A2, 30, 
gil
1.04424e+08, 4, 11, 31, 3199.13, 15, 4, A2, 30, 
gil
9.8262e+07, 4, 11, 31, 2882.88, 15, 4, A2, 30, 
gil
1.54097e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.51397e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.63543e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.4564e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.54774e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.54034e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.49274e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.61137e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.56655e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.55906e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.38477e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.48605e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.48986e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.56063e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.52159e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.4465e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.5076e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.47118e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.51052e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.51498e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.51703e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.64654e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.45129e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.55765e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.55733e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.51174e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.59429e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.63797e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.54819e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
1.57351e+07, 1, 2, 3, 204.6, 2, 4, A2, 30, 
gil
5.96352e+07, 3, 7, 18, 1831.23, 9, 4, A2, 30, 
gil
6.50613e+07, 3, 7, 18, 2007.32, 9, 4, A2, 30, 
gil
5.9515e+07, 3, 7, 18, 2167.18, 9, 4, A2, 30, 
gil
6.44647e+07, 3, 7, 18, 1937.74, 9, 4, A2, 30, 
gil
6.50454e+07, 3, 7, 18, 2007.32, 9, 4, A2, 30, 
gil
6.30682e+07, 3, 7, 18, 2227.22, 9, 4, A2, 30, 
gil
6.91566e+07, 3, 7, 18, 2138.41, 9, 4, A2, 30, 
gil
5.6847e+07, 3, 7, 18, 2206.93, 10, 4, A2, 30, 
gil
6.3872e+07, 3, 7, 18, 1831.23, 9, 4, A2, 30, 
gil
6.85894e+07, 3, 7, 18, 1893.84, 9, 4, A2, 30, 
gil
6.46403e+07, 3, 7, 18, 2208.07, 9, 4, A2, 30, 
gil
6.32913e+07, 3, 7, 18, 2348.47, 9, 4, A2, 30, 
gil
6.12619e+07, 3, 7, 18, 1831.23, 9, 4, A2, 30, 
gil
6.28163e+07, 3, 7, 18, 1937.74, 9, 4, A2, 30, 
gil
6.06261e+07, 3, 7, 18, 2303.49, 9, 4, A2, 30, 
gil
6.07209e+07, 3, 7, 18, 2129.49, 9, 4, A2, 30, 
gil
6.08703e+07, 3, 7, 18, 2208.07, 9, 4, A2, 30, 
gil
6.22356e+07, 3, 7, 18, 2129.49, 9, 4, A2, 30, 
gil
5.94328e+07, 3, 7, 18, 1893.84, 9, 4, A2, 30, 
gil
6.26236e+07, 3, 7, 18, 1893.84, 9, 4, A2, 30, 
gil
6.28763e+07, 3, 7, 18, 2243.83, 9, 4, A2, 30, 
gil
6.43419e+07, 3, 7, 18, 1831.23, 9, 4, A2, 30, 
gil
5.93699e+07, 3, 7, 18, 1937.74, 9, 4, A2, 30, 
gil
6.13498e+07, 3, 7, 18, 2197.41, 10, 4, A2, 30, 
gil
6.52062e+07, 3, 7, 18, 1831.23, 9, 4, A2, 30, 
gil
5.68399e+07, 3, 7, 18, 2101.2, 9, 4, A2, 30, 
gil
6.34663e+07, 3, 7, 18, 2141.34, 9, 4, A2, 30, 
gil
6.33377e+07, 3, 7, 18, 2197.41, 10, 4, A2, 30, 
gil
6.08102e+07, 3, 7, 18, 2101.2, 9, 4, A2, 30, 
gil
6.40568e+07, 3, 7, 18, 1917.85, 9, 4, A2, 30, 
gil
5.24293e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.91306e+07, 2, 6, 15, 2068.62, 7, 4, A2, 30, 
gil
5.49931e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.89215e+07, 2, 6, 15, 2068.62, 7, 4, A2, 30, 
gil
4.82811e+07, 2, 6, 15, 1984.14, 7, 4, A2, 30, 
gil
4.9786e+07, 2, 6, 15, 2074.41, 7, 4, A2, 30, 
gil
4.75365e+07, 2, 6, 15, 2074.41, 7, 4, A2, 30, 
gil
4.70864e+07, 2, 6, 15, 2069.13, 7, 4, A2, 30, 
gil
4.968e+07, 2, 6, 15, 2055.56, 7, 4, A2, 30, 
gil
4.97233e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
5.42401e+07, 2, 6, 15, 1984.14, 7, 4, A2, 30, 
gil
4.84838e+07, 2, 6, 15, 2068.62, 7, 4, A2, 30, 
gil
5.0105e+07, 2, 6, 15, 2053.03, 7, 4, A2, 30, 
gil
5.22157e+07, 2, 6, 15, 2031.07, 7, 4, A2, 30, 
gil
5.38175e+07, 2, 6, 15, 1984.14, 7, 4, A2, 30, 
gil
5.00326e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.82814e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.47875e+07, 2, 6, 15, 2074.41, 7, 4, A2, 30, 
gil
4.62503e+07, 2, 6, 15, 1984.14, 7, 4, A2, 30, 
gil
4.96601e+07, 2, 6, 15, 2031.07, 7, 4, A2, 30, 
gil
4.64439e+07, 2, 6, 15, 2074.41, 7, 4, A2, 30, 
gil
5.14603e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
5.2029e+07, 2, 6, 15, 2031.07, 7, 4, A2, 30, 
gil
5.41886e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.67651e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.87308e+07, 2, 6, 15, 2068.62, 7, 4, A2, 30, 
gil
5.61218e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
5.02739e+07, 2, 6, 15, 1984.14, 7, 4, A2, 30, 
gil
4.96929e+07, 2, 6, 15, 1975.11, 7, 4, A2, 30, 
gil
4.60071e+07, 2, 6, 15, 2074.41, 7, 4, A2, 30, 
gil
6.95135e+07, 3, 8, 22, 2542.07, 11, 4, A2, 30, 
gil
6.79596e+07, 3, 8, 22, 2584.31, 11, 4, A2, 30, 
gil
7.27071e+07, 3, 8, 22, 2488.87, 11, 4, A2, 30, 
gil
7.21825e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
7.0093e+07, 3, 8, 22, 2835.1, 11, 4, A2, 30, 
gil
6.80572e+07, 3, 8, 22, 2404.97, 11, 4, A2, 30, 
gil
7.44618e+07, 3, 8, 22, 2515.75, 11, 4, A2, 30, 
gil
6.99491e+07, 3, 8, 22, 2255.73, 11, 4, A2, 30, 
gil
7.66213e+07, 3, 8, 22, 2478.77, 11, 4, A2, 30, 
gil
7.00648e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
6.77216e+07, 3, 8, 22, 2287.72, 11, 4, A2, 30, 
gil
7.43793e+07, 3, 8, 22, 2287.72, 11, 4, A2, 30, 
gil
7.44476e+07, 3, 8, 22, 2255.73, 11, 4, A2, 30, 
gil
6.79266e+07, 3, 8, 22, 2255.73, 11, 4, A2, 30, 
gil
7.66002e+07, 3, 8, 22, 2192.43, 11, 4, A2, 30, 
gil
6.78964e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
7.01181e+07, 3, 8, 22, 2579.92, 11, 4, A2, 30, 
gil
7.45342e+07, 3, 8, 22, 2567.94, 11, 4, A2, 30, 
gil
6.78568e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
7.006e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
7.01749e+07, 3, 8, 22, 2504.63, 11, 4, A2, 30, 
gil
6.79717e+07, 3, 8, 22, 2287.72, 11, 4, A2, 30, 
gil
7.87692e+07, 3, 8, 22, 2478.77, 11, 4, A2, 30, 
gil
7.23187e+07, 3, 8, 22, 2478.77, 11, 4, A2, 30, 
gil
7.01013e+07, 3, 8, 22, 2488.87, 11, 4, A2, 30, 
gil
7.67917e+07, 3, 8, 22, 2567.94, 11, 4, A2, 30, 
gil
7.02223e+07, 3, 8, 22, 2192.43, 11, 4, A2, 30, 
gil
7.02728e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
7.67253e+07, 3, 8, 22, 2351.02, 11, 4, A2, 30, 
gil
