23045, 2, 5, 13, 2680.32, 7, 3, B
22994, 2, 5, 13, 2680.32, 7, 3, B
22884, 2, 5, 13, 2680.32, 7, 3, B
22875, 2, 5, 13, 2680.32, 7, 3, B
23045, 2, 5, 13, 2680.32, 7, 3, B
22820, 2, 5, 13, 2680.32, 7, 3, B
22880, 2, 5, 13, 2680.32, 7, 3, B
22848, 2, 5, 13, 2680.32, 7, 3, B
22965, 2, 5, 13, 2680.32, 7, 3, B
22815, 2, 5, 13, 2680.32, 7, 3, B
22943, 2, 5, 13, 2680.32, 7, 3, B
37869, 2, 5, 13, 2680.32, 7, 3, B
46993, 2, 5, 13, 2680.32, 7, 3, B
42219, 2, 5, 13, 2680.32, 7, 3, B
28335, 2, 5, 13, 2680.32, 7, 3, B
28310, 2, 5, 13, 2680.32, 7, 3, B
29491, 2, 5, 13, 2680.32, 7, 3, B
28158, 2, 5, 13, 2680.32, 7, 3, B
28088, 2, 5, 13, 2680.32, 7, 3, B
28300, 2, 5, 13, 2680.32, 7, 3, B
28359, 2, 5, 13, 2680.32, 7, 3, B
28417, 2, 5, 13, 2680.32, 7, 3, B
28623, 2, 5, 13, 2680.32, 7, 3, B
411500, 6, 11, 30, 3671.41, 17, 3, B
360345, 6, 11, 30, 3671.41, 17, 3, B
313843, 6, 11, 30, 3671.41, 17, 3, B
372291, 6, 11, 30, 3671.41, 17, 3, B
362278, 6, 11, 30, 3671.41, 17, 3, B
367071, 6, 11, 30, 3671.41, 17, 3, B
412428, 6, 11, 30, 3671.41, 17, 3, B
359774, 6, 11, 30, 3671.41, 17, 3, B
364467, 6, 11, 30, 3671.41, 17, 3, B
359863, 6, 11, 30, 3671.41, 17, 3, B
354796, 6, 11, 30, 3671.41, 17, 3, B
359813, 6, 11, 30, 3671.41, 17, 3, B
361407, 6, 11, 30, 3671.41, 17, 3, B
355668, 6, 11, 30, 3671.41, 17, 3, B
356382, 6, 11, 30, 3671.41, 17, 3, B
361330, 6, 11, 30, 3671.41, 17, 3, B
363762, 6, 11, 30, 3671.41, 17, 3, B
333886, 6, 11, 30, 3671.41, 17, 3, B
291323, 6, 11, 30, 3671.41, 17, 3, B
296650, 6, 11, 30, 3671.41, 17, 3, B
290376, 6, 11, 30, 3671.41, 17, 3, B
281839, 6, 11, 30, 3671.41, 17, 3, B
286777, 6, 11, 30, 3671.41, 17, 3, B
288884, 6, 11, 30, 3671.41, 17, 3, B
282445, 6, 11, 30, 3671.41, 17, 3, B
283827, 6, 11, 30, 3671.41, 17, 3, B
282275, 6, 11, 30, 3671.41, 17, 3, B
282404, 6, 11, 30, 3671.41, 17, 3, B
285559, 6, 11, 30, 3671.41, 17, 3, B
282815, 6, 11, 30, 3671.41, 17, 3, B
86890, 5, 8, 22, 3483.21, 13, 3, B
79036, 5, 8, 22, 3483.21, 13, 3, B
93502, 5, 8, 22, 3483.21, 13, 3, B
86094, 5, 8, 22, 3483.21, 13, 3, B
77543, 5, 8, 22, 3483.21, 13, 3, B
74324, 5, 8, 22, 3483.21, 13, 3, B
75291, 5, 8, 22, 3483.21, 13, 3, B
73816, 5, 8, 22, 3483.21, 13, 3, B
75352, 5, 8, 22, 3483.21, 13, 3, B
74037, 5, 8, 22, 3483.21, 13, 3, B
72974, 5, 8, 22, 3483.21, 13, 3, B
72745, 5, 8, 22, 3483.21, 13, 3, B
72157, 5, 8, 22, 3483.21, 13, 3, B
72063, 5, 8, 22, 3483.21, 13, 3, B
73220, 5, 8, 22, 3483.21, 13, 3, B
80592, 5, 8, 22, 3483.21, 13, 3, B
71942, 5, 8, 22, 3483.21, 13, 3, B
71706, 5, 8, 22, 3483.21, 13, 3, B
71713, 5, 8, 22, 3483.21, 13, 3, B
71483, 5, 8, 22, 3483.21, 13, 3, B
71135, 5, 8, 22, 3483.21, 13, 3, B
71133, 5, 8, 22, 3483.21, 13, 3, B
71135, 5, 8, 22, 3483.21, 13, 3, B
70988, 5, 8, 22, 3483.21, 13, 3, B
70714, 5, 8, 22, 3483.21, 13, 3, B
70708, 5, 8, 22, 3483.21, 13, 3, B
70686, 5, 8, 22, 3483.21, 13, 3, B
71068, 5, 8, 22, 3483.21, 13, 3, B
71050, 5, 8, 22, 3483.21, 13, 3, B
71173, 5, 8, 22, 3483.21, 13, 3, B
5372, 2, 2, 3, 1298.23, 4, 3, B
3691, 2, 2, 3, 1298.23, 4, 3, B
3214, 2, 2, 3, 1298.23, 4, 3, B
3184, 2, 2, 3, 1298.23, 4, 3, B
3163, 2, 2, 3, 1298.23, 4, 3, B
3184, 2, 2, 3, 1298.23, 4, 3, B
3151, 2, 2, 3, 1298.23, 4, 3, B
3154, 2, 2, 3, 1298.23, 4, 3, B
3152, 2, 2, 3, 1298.23, 4, 3, B
3153, 2, 2, 3, 1298.23, 4, 3, B
3154, 2, 2, 3, 1298.23, 4, 3, B
3167, 2, 2, 3, 1298.23, 4, 3, B
3174, 2, 2, 3, 1298.23, 4, 3, B
3125, 2, 2, 3, 1298.23, 4, 3, B
3161, 2, 2, 3, 1298.23, 4, 3, B
3154, 2, 2, 3, 1298.23, 4, 3, B
3135, 2, 2, 3, 1298.23, 4, 3, B
3164, 2, 2, 3, 1298.23, 4, 3, B
3151, 2, 2, 3, 1298.23, 4, 3, B
3134, 2, 2, 3, 1298.23, 4, 3, B
3159, 2, 2, 3, 1298.23, 4, 3, B
3148, 2, 2, 3, 1298.23, 4, 3, B
3140, 2, 2, 3, 1298.23, 4, 3, B
3153, 2, 2, 3, 1298.23, 4, 3, B
3132, 2, 2, 3, 1298.23, 4, 3, B
3148, 2, 2, 3, 1298.23, 4, 3, B
3170, 2, 2, 3, 1298.23, 4, 3, B
3158, 2, 2, 3, 1298.23, 4, 3, B
3151, 2, 2, 3, 1298.23, 4, 3, B
3141, 2, 2, 3, 1298.23, 4, 3, B
1647, 1, 1, 0, 0, 1, 3, B
1019, 1, 1, 0, 0, 1, 3, B
699, 1, 1, 0, 0, 1, 3, B
719, 1, 1, 0, 0, 1, 3, B
699, 1, 1, 0, 0, 1, 3, B
699, 1, 1, 0, 0, 1, 3, B
694, 1, 1, 0, 0, 1, 3, B
698, 1, 1, 0, 0, 1, 3, B
693, 1, 1, 0, 0, 1, 3, B
691, 1, 1, 0, 0, 1, 3, B
700, 1, 1, 0, 0, 1, 3, B
701, 1, 1, 0, 0, 1, 3, B
750, 1, 1, 0, 0, 1, 3, B
691, 1, 1, 0, 0, 1, 3, B
694, 1, 1, 0, 0, 1, 3, B
695, 1, 1, 0, 0, 1, 3, B
702, 1, 1, 0, 0, 1, 3, B
698, 1, 1, 0, 0, 1, 3, B
688, 1, 1, 0, 0, 1, 3, B
692, 1, 1, 0, 0, 1, 3, B
706, 1, 1, 0, 0, 1, 3, B
696, 1, 1, 0, 0, 1, 3, B
692, 1, 1, 0, 0, 1, 3, B
692, 1, 1, 0, 0, 1, 3, B
687, 1, 1, 0, 0, 1, 3, B
710, 1, 1, 0, 0, 1, 3, B
698, 1, 1, 0, 0, 1, 3, B
687, 1, 1, 0, 0, 1, 3, B
727, 1, 1, 0, 0, 1, 3, B
689, 1, 1, 0, 0, 1, 3, B
149971, 4, 11, 31, 2809, 15, 3, B
144511, 4, 11, 31, 2809, 15, 3, B
143691, 4, 11, 31, 2809, 15, 3, B
141690, 4, 11, 31, 2809, 15, 3, B
140849, 4, 11, 31, 2809, 15, 3, B
150149, 4, 11, 31, 2809, 15, 3, B
148662, 4, 11, 31, 2809, 15, 3, B
148654, 4, 11, 31, 2809, 15, 3, B
147923, 4, 11, 31, 2809, 15, 3, B
147184, 4, 11, 31, 2809, 15, 3, B
153145, 4, 11, 31, 2809, 15, 3, B
146696, 4, 11, 31, 2809, 15, 3, B
147729, 4, 11, 31, 2809, 15, 3, B
147349, 4, 11, 31, 2809, 15, 3, B
146485, 4, 11, 31, 2809, 15, 3, B
146543, 4, 11, 31, 2809, 15, 3, B
146759, 4, 11, 31, 2809, 15, 3, B
146813, 4, 11, 31, 2809, 15, 3, B
146167, 4, 11, 31, 2809, 15, 3, B
145772, 4, 11, 31, 2809, 15, 3, B
146943, 4, 11, 31, 2809, 15, 3, B
145806, 4, 11, 31, 2809, 15, 3, B
146554, 4, 11, 31, 2809, 15, 3, B
146556, 4, 11, 31, 2809, 15, 3, B
136553, 4, 11, 31, 2809, 15, 3, B
137372, 4, 11, 31, 2809, 15, 3, B
137651, 4, 11, 31, 2809, 15, 3, B
137201, 4, 11, 31, 2809, 15, 3, B
137836, 4, 11, 31, 2809, 15, 3, B
137918, 4, 11, 31, 2809, 15, 3, B
2590, 1, 2, 3, 204.6, 2, 3, B
1623, 1, 2, 3, 204.6, 2, 3, B
1330, 1, 2, 3, 204.6, 2, 3, B
1286, 1, 2, 3, 204.6, 2, 3, B
1256, 1, 2, 3, 204.6, 2, 3, B
1263, 1, 2, 3, 204.6, 2, 3, B
1257, 1, 2, 3, 204.6, 2, 3, B
1269, 1, 2, 3, 204.6, 2, 3, B
1265, 1, 2, 3, 204.6, 2, 3, B
1249, 1, 2, 3, 204.6, 2, 3, B
1251, 1, 2, 3, 204.6, 2, 3, B
1257, 1, 2, 3, 204.6, 2, 3, B
1260, 1, 2, 3, 204.6, 2, 3, B
1264, 1, 2, 3, 204.6, 2, 3, B
1259, 1, 2, 3, 204.6, 2, 3, B
1256, 1, 2, 3, 204.6, 2, 3, B
1251, 1, 2, 3, 204.6, 2, 3, B
1255, 1, 2, 3, 204.6, 2, 3, B
1263, 1, 2, 3, 204.6, 2, 3, B
1265, 1, 2, 3, 204.6, 2, 3, B
1250, 1, 2, 3, 204.6, 2, 3, B
1269, 1, 2, 3, 204.6, 2, 3, B
1288, 1, 2, 3, 204.6, 2, 3, B
1255, 1, 2, 3, 204.6, 2, 3, B
1268, 1, 2, 3, 204.6, 2, 3, B
1254, 1, 2, 3, 204.6, 2, 3, B
1251, 1, 2, 3, 204.6, 2, 3, B
1264, 1, 2, 3, 204.6, 2, 3, B
1254, 1, 2, 3, 204.6, 2, 3, B
1256, 1, 2, 3, 204.6, 2, 3, B
40847, 3, 7, 18, 1819.84, 9, 3, B
38312, 3, 7, 18, 1819.84, 9, 3, B
37196, 3, 7, 18, 1819.84, 9, 3, B
34144, 3, 7, 18, 1819.84, 9, 3, B
33157, 3, 7, 18, 1819.84, 9, 3, B
32623, 3, 7, 18, 1819.84, 9, 3, B
32392, 3, 7, 18, 1819.84, 9, 3, B
32174, 3, 7, 18, 1819.84, 9, 3, B
31986, 3, 7, 18, 1819.84, 9, 3, B
32102, 3, 7, 18, 1819.84, 9, 3, B
32183, 3, 7, 18, 1819.84, 9, 3, B
32177, 3, 7, 18, 1819.84, 9, 3, B
32038, 3, 7, 18, 1819.84, 9, 3, B
31904, 3, 7, 18, 1819.84, 9, 3, B
31994, 3, 7, 18, 1819.84, 9, 3, B
31989, 3, 7, 18, 1819.84, 9, 3, B
31882, 3, 7, 18, 1819.84, 9, 3, B
31914, 3, 7, 18, 1819.84, 9, 3, B
32028, 3, 7, 18, 1819.84, 9, 3, B
31989, 3, 7, 18, 1819.84, 9, 3, B
32091, 3, 7, 18, 1819.84, 9, 3, B
31982, 3, 7, 18, 1819.84, 9, 3, B
32018, 3, 7, 18, 1819.84, 9, 3, B
31962, 3, 7, 18, 1819.84, 9, 3, B
34843, 3, 7, 18, 1819.84, 9, 3, B
32072, 3, 7, 18, 1819.84, 9, 3, B
31964, 3, 7, 18, 1819.84, 9, 3, B
31968, 3, 7, 18, 1819.84, 9, 3, B
31878, 3, 7, 18, 1819.84, 9, 3, B
31922, 3, 7, 18, 1819.84, 9, 3, B
60931, 2, 6, 15, 2101.75, 8, 3, B
56659, 2, 6, 15, 2101.75, 8, 3, B
54495, 2, 6, 15, 2101.75, 8, 3, B
53914, 2, 6, 15, 2101.75, 8, 3, B
53621, 2, 6, 15, 2101.75, 8, 3, B
53569, 2, 6, 15, 2101.75, 8, 3, B
53562, 2, 6, 15, 2101.75, 8, 3, B
53493, 2, 6, 15, 2101.75, 8, 3, B
53544, 2, 6, 15, 2101.75, 8, 3, B
53584, 2, 6, 15, 2101.75, 8, 3, B
53588, 2, 6, 15, 2101.75, 8, 3, B
53629, 2, 6, 15, 2101.75, 8, 3, B
53625, 2, 6, 15, 2101.75, 8, 3, B
53601, 2, 6, 15, 2101.75, 8, 3, B
53546, 2, 6, 15, 2101.75, 8, 3, B
53563, 2, 6, 15, 2101.75, 8, 3, B
53595, 2, 6, 15, 2101.75, 8, 3, B
53661, 2, 6, 15, 2101.75, 8, 3, B
53618, 2, 6, 15, 2101.75, 8, 3, B
53620, 2, 6, 15, 2101.75, 8, 3, B
53650, 2, 6, 15, 2101.75, 8, 3, B
53542, 2, 6, 15, 2101.75, 8, 3, B
53513, 2, 6, 15, 2101.75, 8, 3, B
53562, 2, 6, 15, 2101.75, 8, 3, B
53475, 2, 6, 15, 2101.75, 8, 3, B
53574, 2, 6, 15, 2101.75, 8, 3, B
53487, 2, 6, 15, 2101.75, 8, 3, B
53577, 2, 6, 15, 2101.75, 8, 3, B
53540, 2, 6, 15, 2101.75, 8, 3, B
53705, 2, 6, 15, 2101.75, 8, 3, B
47583, 3, 8, 22, 2515.75, 11, 3, B
42753, 3, 8, 22, 2515.75, 11, 3, B
41431, 3, 8, 22, 2515.75, 11, 3, B
39375, 3, 8, 22, 2515.75, 11, 3, B
39276, 3, 8, 22, 2515.75, 11, 3, B
37752, 3, 8, 22, 2515.75, 11, 3, B
37509, 3, 8, 22, 2515.75, 11, 3, B
36486, 3, 8, 22, 2515.75, 11, 3, B
36525, 3, 8, 22, 2515.75, 11, 3, B
36178, 3, 8, 22, 2515.75, 11, 3, B
36364, 3, 8, 22, 2515.75, 11, 3, B
36174, 3, 8, 22, 2515.75, 11, 3, B
36117, 3, 8, 22, 2515.75, 11, 3, B
36017, 3, 8, 22, 2515.75, 11, 3, B
36174, 3, 8, 22, 2515.75, 11, 3, B
35976, 3, 8, 22, 2515.75, 11, 3, B
35855, 3, 8, 22, 2515.75, 11, 3, B
35866, 3, 8, 22, 2515.75, 11, 3, B
35879, 3, 8, 22, 2515.75, 11, 3, B
35782, 3, 8, 22, 2515.75, 11, 3, B
35906, 3, 8, 22, 2515.75, 11, 3, B
35643, 3, 8, 22, 2515.75, 11, 3, B
35844, 3, 8, 22, 2515.75, 11, 3, B
35692, 3, 8, 22, 2515.75, 11, 3, B
35753, 3, 8, 22, 2515.75, 11, 3, B
35557, 3, 8, 22, 2515.75, 11, 3, B
35642, 3, 8, 22, 2515.75, 11, 3, B
35546, 3, 8, 22, 2515.75, 11, 3, B
35670, 3, 8, 22, 2515.75, 11, 3, B
35391, 3, 8, 22, 2515.75, 11, 3, B
15795, 2, 4, 11, 2131.28, 6, 3, B
13006, 2, 4, 11, 2131.28, 6, 3, B
11937, 2, 4, 11, 2131.28, 6, 3, B
11554, 2, 4, 11, 2131.28, 6, 3, B
11452, 2, 4, 11, 2131.28, 6, 3, B
11418, 2, 4, 11, 2131.28, 6, 3, B
11310, 2, 4, 11, 2131.28, 6, 3, B
11306, 2, 4, 11, 2131.28, 6, 3, B
11304, 2, 4, 11, 2131.28, 6, 3, B
11273, 2, 4, 11, 2131.28, 6, 3, B
11313, 2, 4, 11, 2131.28, 6, 3, B
11273, 2, 4, 11, 2131.28, 6, 3, B
11290, 2, 4, 11, 2131.28, 6, 3, B
11277, 2, 4, 11, 2131.28, 6, 3, B
11319, 2, 4, 11, 2131.28, 6, 3, B
11272, 2, 4, 11, 2131.28, 6, 3, B
11288, 2, 4, 11, 2131.28, 6, 3, B
11283, 2, 4, 11, 2131.28, 6, 3, B
11304, 2, 4, 11, 2131.28, 6, 3, B
11311, 2, 4, 11, 2131.28, 6, 3, B
11346, 2, 4, 11, 2131.28, 6, 3, B
11274, 2, 4, 11, 2131.28, 6, 3, B
11301, 2, 4, 11, 2131.28, 6, 3, B
11323, 2, 4, 11, 2131.28, 6, 3, B
11415, 2, 4, 11, 2131.28, 6, 3, B
11376, 2, 4, 11, 2131.28, 6, 3, B
11301, 2, 4, 11, 2131.28, 6, 3, B
11286, 2, 4, 11, 2131.28, 6, 3, B
11328, 2, 4, 11, 2131.28, 6, 3, B
11300, 2, 4, 11, 2131.28, 6, 3, B
2.06716e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.02799e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.00264e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.37311e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.54456e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.05939e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.12345e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.00951e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.07092e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.03988e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.05529e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.02592e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.01499e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.91414e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.93083e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.89704e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.92162e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.98659e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.04322e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.00396e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.96408e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.97311e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.15553e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.00555e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.03576e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.01072e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.02126e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
1.99853e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.00499e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
2.02185e+06, 6, 10, 28, 3564.83, 16, 4, A1, 10, 
649963, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
673343, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
647803, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
647833, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
646062, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
646023, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
649147, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
671673, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645520, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
642406, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644112, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645597, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644581, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645606, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
717012, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645520, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645357, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
642422, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644831, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
641902, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
682862, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644226, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644627, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644350, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644117, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
643978, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
646011, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
645119, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
643600, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
644484, 5, 7, 20, 2851.69, 12, 4, A1, 10, 
196720, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
196152, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195977, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195694, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195597, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195364, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195264, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
198359, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195096, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194943, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195521, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195155, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195090, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194978, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194963, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194828, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195089, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195307, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195110, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195158, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194943, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194914, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194910, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194915, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194783, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194846, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
194949, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
197073, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195551, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
195231, 1, 4, 10, 1506.25, 5, 4, A1, 10, 
349908, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345856, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345270, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345256, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345211, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345290, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345076, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345000, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345001, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
347560, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345546, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345532, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345165, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344734, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344795, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344954, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344908, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345229, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344743, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345146, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344998, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
348193, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345329, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345231, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344954, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344850, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345056, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344793, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
344761, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
345070, 3, 6, 15, 2095.4, 9, 4, A1, 10, 
839597, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
829215, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828179, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827556, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827705, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
829054, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828586, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827891, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827251, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828023, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
829864, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828046, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827169, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827288, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827520, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828955, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828063, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827498, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827124, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
826463, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
829344, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827894, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827164, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827025, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827039, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
829252, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
828141, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827379, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
827644, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
837927, 6, 8, 22, 3497.99, 14, 4, A1, 10, 
357291, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354996, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354839, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354913, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354584, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354493, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354689, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354457, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354841, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354334, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
356707, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354547, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354164, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354635, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354386, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354451, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354887, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354375, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354151, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354279, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
353965, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
356979, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354430, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354628, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354439, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354263, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
