1.09139e+06, 15, 29, 100, 101.823, 44
1.09218e+06, 15, 29, 100, 101.823, 44
1.08919e+06, 15, 29, 100, 101.823, 44
1.08535e+06, 15, 29, 100, 101.823, 44
1.08685e+06, 15, 29, 100, 101.823, 44
1.08778e+06, 15, 29, 100, 101.823, 44
1.09114e+06, 15, 29, 100, 101.823, 44
1.09075e+06, 15, 29, 100, 101.823, 44
1.08839e+06, 15, 29, 100, 101.823, 44
1.08178e+06, 15, 29, 100, 101.823, 44
1.09122e+06, 15, 29, 100, 101.823, 44
1.09037e+06, 15, 29, 100, 101.823, 44
1.08842e+06, 15, 29, 100, 101.823, 44
1.08852e+06, 15, 29, 100, 101.823, 44
1.08708e+06, 15, 29, 100, 101.823, 44
1.0905e+06, 15, 29, 100, 101.823, 44
1.08656e+06, 15, 29, 100, 101.823, 44
1.0867e+06, 15, 29, 100, 101.823, 44
1.08806e+06, 15, 29, 100, 101.823, 44
1.08509e+06, 15, 29, 100, 101.823, 44
1.14076e+06, 15, 30, 100, 104.652, 45
1.16444e+06, 15, 30, 100, 104.652, 45
1.19102e+06, 15, 30, 100, 104.652, 45
1.1642e+06, 15, 30, 100, 104.652, 45
1.16686e+06, 15, 30, 100, 104.652, 45
1.16676e+06, 15, 30, 100, 104.652, 45
1.16351e+06, 15, 30, 100, 104.652, 45
1.16406e+06, 15, 30, 100, 104.652, 45
1.16605e+06, 15, 30, 100, 104.652, 45
1.16421e+06, 15, 30, 100, 104.652, 45
1.16314e+06, 15, 30, 100, 104.652, 45
1.16391e+06, 15, 30, 100, 104.652, 45
1.16495e+06, 15, 30, 100, 104.652, 45
1.16219e+06, 15, 30, 100, 104.652, 45
1.15963e+06, 15, 30, 100, 104.652, 45
1.16218e+06, 15, 30, 100, 104.652, 45
1.16933e+06, 15, 30, 100, 104.652, 45
1.16174e+06, 15, 30, 100, 104.652, 45
1.19e+06, 15, 30, 100, 104.652, 45
1.16723e+06, 15, 30, 100, 104.652, 45
1.16532e+06, 15, 30, 100, 104.652, 45
1.16051e+06, 15, 30, 100, 104.652, 45
1.16395e+06, 15, 30, 100, 104.652, 45
1.16284e+06, 15, 30, 100, 104.652, 45
1.16313e+06, 15, 30, 100, 104.652, 45
1.15936e+06, 15, 30, 100, 104.652, 45
1.16563e+06, 15, 30, 100, 104.652, 45
1.16329e+06, 15, 30, 100, 104.652, 45
1.16297e+06, 15, 30, 100, 104.652, 45
1.16709e+06, 15, 30, 100, 104.652, 45
1.2219e+06, 15, 31, 100, 107.48, 46
1.24628e+06, 15, 31, 100, 107.48, 46
1.24758e+06, 15, 31, 100, 107.48, 46
1.24919e+06, 15, 31, 100, 107.48, 46
1.25178e+06, 15, 31, 100, 107.48, 46
1.245e+06, 15, 31, 100, 107.48, 46
1.2475e+06, 15, 31, 100, 107.48, 46
1.24824e+06, 15, 31, 100, 107.48, 46
1.25004e+06, 15, 31, 100, 107.48, 46
1.25003e+06, 15, 31, 100, 107.48, 46
1.24648e+06, 15, 31, 100, 107.48, 46
1.24657e+06, 15, 31, 100, 107.48, 46
1.25097e+06, 15, 31, 100, 107.48, 46
1.24437e+06, 15, 31, 100, 107.48, 46
1.2492e+06, 15, 31, 100, 107.48, 46
1.24813e+06, 15, 31, 100, 107.48, 46
1.2499e+06, 15, 31, 100, 107.48, 46
1.31234e+06, 15, 31, 100, 107.48, 46
1.28114e+06, 15, 31, 100, 107.48, 46
1.24956e+06, 15, 31, 100, 107.48, 46
1.24741e+06, 15, 31, 100, 107.48, 46
1.27272e+06, 15, 31, 100, 107.48, 46
1.24943e+06, 15, 31, 100, 107.48, 46
1.24533e+06, 15, 31, 100, 107.48, 46
1.24707e+06, 15, 31, 100, 107.48, 46
1.27765e+06, 15, 31, 100, 107.48, 46
1.24819e+06, 15, 31, 100, 107.48, 46
1.24878e+06, 15, 31, 100, 107.48, 46
1.27648e+06, 15, 31, 100, 107.48, 46
1.24554e+06, 15, 31, 100, 107.48, 46
1.33437e+06, 15, 32, 100, 110.309, 47
1.36134e+06, 15, 32, 100, 110.309, 47
1.33791e+06, 15, 32, 100, 110.309, 47
1.33463e+06, 15, 32, 100, 110.309, 47
1.45163e+06, 15, 32, 100, 110.309, 47
1.33034e+06, 15, 32, 100, 110.309, 47
1.33143e+06, 15, 32, 100, 110.309, 47
1.3379e+06, 15, 32, 100, 110.309, 47
1.33217e+06, 15, 32, 100, 110.309, 47
1.33333e+06, 15, 32, 100, 110.309, 47
1.33924e+06, 15, 32, 100, 110.309, 47
1.35976e+06, 15, 32, 100, 110.309, 47
1.3326e+06, 15, 32, 100, 110.309, 47
1.33838e+06, 15, 32, 100, 110.309, 47
1.33677e+06, 15, 32, 100, 110.309, 47
1.33275e+06, 15, 32, 100, 110.309, 47
1.33498e+06, 15, 32, 100, 110.309, 47
1.33132e+06, 15, 32, 100, 110.309, 47
1.33537e+06, 15, 32, 100, 110.309, 47
1.35588e+06, 15, 32, 100, 110.309, 47
1.33212e+06, 15, 32, 100, 110.309, 47
1.34518e+06, 15, 32, 100, 110.309, 47
1.34052e+06, 15, 32, 100, 110.309, 47
1.3344e+06, 15, 32, 100, 110.309, 47
1.35792e+06, 15, 32, 100, 110.309, 47
1.33697e+06, 15, 32, 100, 110.309, 47
1.33079e+06, 15, 32, 100, 110.309, 47
1.33161e+06, 15, 32, 100, 110.309, 47
1.35854e+06, 15, 32, 100, 110.309, 47
1.33191e+06, 15, 32, 100, 110.309, 47
1.39554e+06, 15, 33, 100, 113.137, 48
1.41818e+06, 15, 33, 100, 113.137, 48
1.41726e+06, 15, 33, 100, 113.137, 48
1.41986e+06, 15, 33, 100, 113.137, 48
1.41807e+06, 15, 33, 100, 113.137, 48
1.41617e+06, 15, 33, 100, 113.137, 48
1.41987e+06, 15, 33, 100, 113.137, 48
1.41578e+06, 15, 33, 100, 113.137, 48
1.41347e+06, 15, 33, 100, 113.137, 48
1.41834e+06, 15, 33, 100, 113.137, 48
1.41504e+06, 15, 33, 100, 113.137, 48
1.41833e+06, 15, 33, 100, 113.137, 48
1.41913e+06, 15, 33, 100, 113.137, 48
1.41804e+06, 15, 33, 100, 113.137, 48
1.41768e+06, 15, 33, 100, 113.137, 48
1.41607e+06, 15, 33, 100, 113.137, 48
1.41753e+06, 15, 33, 100, 113.137, 48
1.41631e+06, 15, 33, 100, 113.137, 48
1.41759e+06, 15, 33, 100, 113.137, 48
1.41683e+06, 15, 33, 100, 113.137, 48
1.41971e+06, 15, 33, 100, 113.137, 48
1.41747e+06, 15, 33, 100, 113.137, 48
1.41531e+06, 15, 33, 100, 113.137, 48
1.41963e+06, 15, 33, 100, 113.137, 48
1.41713e+06, 15, 33, 100, 113.137, 48
1.41876e+06, 15, 33, 100, 113.137, 48
1.42095e+06, 15, 33, 100, 113.137, 48
1.41922e+06, 15, 33, 100, 113.137, 48
1.41977e+06, 15, 33, 100, 113.137, 48
1.45393e+06, 15, 33, 100, 113.137, 48
1.48927e+06, 15, 34, 100, 115.966, 49
1.61189e+06, 15, 34, 100, 115.966, 49
1.5156e+06, 15, 34, 100, 115.966, 49
1.51292e+06, 15, 34, 100, 115.966, 49
1.53643e+06, 15, 34, 100, 115.966, 49
1.51583e+06, 15, 34, 100, 115.966, 49
1.53725e+06, 15, 34, 100, 115.966, 49
1.51047e+06, 15, 34, 100, 115.966, 49
1.51144e+06, 15, 34, 100, 115.966, 49
1.53819e+06, 15, 34, 100, 115.966, 49
1.5142e+06, 15, 34, 100, 115.966, 49
1.50986e+06, 15, 34, 100, 115.966, 49
1.54253e+06, 15, 34, 100, 115.966, 49
1.51089e+06, 15, 34, 100, 115.966, 49
1.53625e+06, 15, 34, 100, 115.966, 49
1.51257e+06, 15, 34, 100, 115.966, 49
1.51068e+06, 15, 34, 100, 115.966, 49
1.51917e+06, 15, 34, 100, 115.966, 49
1.51059e+06, 15, 34, 100, 115.966, 49
1.51504e+06, 15, 34, 100, 115.966, 49
1.53867e+06, 15, 34, 100, 115.966, 49
1.53791e+06, 15, 34, 100, 115.966, 49
1.51647e+06, 15, 34, 100, 115.966, 49
1.51193e+06, 15, 34, 100, 115.966, 49
1.51148e+06, 15, 34, 100, 115.966, 49
1.51821e+06, 15, 34, 100, 115.966, 49
1.51384e+06, 15, 34, 100, 115.966, 49
1.51426e+06, 15, 34, 100, 115.966, 49
1.51355e+06, 15, 34, 100, 115.966, 49
1.51135e+06, 15, 34, 100, 115.966, 49
1.58484e+06, 15, 35, 100, 115.966, 49
1.59919e+06, 15, 35, 100, 115.966, 49
1.62863e+06, 15, 35, 100, 115.966, 49
1.60187e+06, 15, 35, 100, 115.966, 49
1.60501e+06, 15, 35, 100, 115.966, 49
1.60459e+06, 15, 35, 100, 115.966, 49
1.60569e+06, 15, 35, 100, 115.966, 49
1.60405e+06, 15, 35, 100, 115.966, 49
1.59953e+06, 15, 35, 100, 115.966, 49
1.60008e+06, 15, 35, 100, 115.966, 49
1.60398e+06, 15, 35, 100, 115.966, 49
1.63107e+06, 15, 35, 100, 115.966, 49
1.65526e+06, 15, 35, 100, 115.966, 49
1.6031e+06, 15, 35, 100, 115.966, 49
1.60331e+06, 15, 35, 100, 115.966, 49
1.60168e+06, 15, 35, 100, 115.966, 49
1.60006e+06, 15, 35, 100, 115.966, 49
1.60303e+06, 15, 35, 100, 115.966, 49
1.59906e+06, 15, 35, 100, 115.966, 49
1.60015e+06, 15, 35, 100, 115.966, 49
1.6023e+06, 15, 35, 100, 115.966, 49
1.60383e+06, 15, 35, 100, 115.966, 49
1.60194e+06, 15, 35, 100, 115.966, 49
1.60093e+06, 15, 35, 100, 115.966, 49
1.60162e+06, 15, 35, 100, 115.966, 49
1.60373e+06, 15, 35, 100, 115.966, 49
1.6009e+06, 15, 35, 100, 115.966, 49
1.64725e+06, 15, 35, 100, 115.966, 49
1.60207e+06, 15, 35, 100, 115.966, 49
1.60523e+06, 15, 35, 100, 115.966, 49
1.67872e+06, 15, 36, 100, 115.966, 49
1.6992e+06, 15, 36, 100, 115.966, 49
1.70202e+06, 15, 36, 100, 115.966, 49
1.69746e+06, 15, 36, 100, 115.966, 49
1.69637e+06, 15, 36, 100, 115.966, 49
1.76246e+06, 15, 36, 100, 115.966, 49
1.69992e+06, 15, 36, 100, 115.966, 49
1.72542e+06, 15, 36, 100, 115.966, 49
1.69722e+06, 15, 36, 100, 115.966, 49
1.72165e+06, 15, 36, 100, 115.966, 49
1.69302e+06, 15, 36, 100, 115.966, 49
1.72589e+06, 15, 36, 100, 115.966, 49
1.69837e+06, 15, 36, 100, 115.966, 49
1.69843e+06, 15, 36, 100, 115.966, 49
1.7425e+06, 15, 36, 100, 115.966, 49
1.69634e+06, 15, 36, 100, 115.966, 49
1.72343e+06, 15, 36, 100, 115.966, 49
1.69537e+06, 15, 36, 100, 115.966, 49
1.69994e+06, 15, 36, 100, 115.966, 49
1.7004e+06, 15, 36, 100, 115.966, 49
1.69248e+06, 15, 36, 100, 115.966, 49
1.69888e+06, 15, 36, 100, 115.966, 49
1.6978e+06, 15, 36, 100, 115.966, 49
1.72715e+06, 15, 36, 100, 115.966, 49
1.69718e+06, 15, 36, 100, 115.966, 49
1.70009e+06, 15, 36, 100, 115.966, 49
1.69643e+06, 15, 36, 100, 115.966, 49
1.69338e+06, 15, 36, 100, 115.966, 49
1.71971e+06, 15, 36, 100, 115.966, 49
1.69695e+06, 15, 36, 100, 115.966, 49
1.78556e+06, 15, 37, 100, 115.966, 49
1.80098e+06, 15, 37, 100, 115.966, 49
1.82558e+06, 15, 37, 100, 115.966, 49
1.80411e+06, 15, 37, 100, 115.966, 49
1.79812e+06, 15, 37, 100, 115.966, 49
1.80082e+06, 15, 37, 100, 115.966, 49
1.80423e+06, 15, 37, 100, 115.966, 49
1.80395e+06, 15, 37, 100, 115.966, 49
1.80476e+06, 15, 37, 100, 115.966, 49
1.79988e+06, 15, 37, 100, 115.966, 49
1.79542e+06, 15, 37, 100, 115.966, 49
1.80537e+06, 15, 37, 100, 115.966, 49
1.80229e+06, 15, 37, 100, 115.966, 49
1.83096e+06, 15, 37, 100, 115.966, 49
1.80576e+06, 15, 37, 100, 115.966, 49
1.79698e+06, 15, 37, 100, 115.966, 49
1.79836e+06, 15, 37, 100, 115.966, 49
1.79951e+06, 15, 37, 100, 115.966, 49
1.79808e+06, 15, 37, 100, 115.966, 49
1.80184e+06, 15, 37, 100, 115.966, 49
1.80289e+06, 15, 37, 100, 115.966, 49
1.79943e+06, 15, 37, 100, 115.966, 49
1.80037e+06, 15, 37, 100, 115.966, 49
1.79902e+06, 15, 37, 100, 115.966, 49
1.81571e+06, 15, 37, 100, 115.966, 49
1.79803e+06, 15, 37, 100, 115.966, 49
1.80182e+06, 15, 37, 100, 115.966, 49
1.79539e+06, 15, 37, 100, 115.966, 49
1.82705e+06, 15, 37, 100, 115.966, 49
1.79827e+06, 15, 37, 100, 115.966, 49
1.87568e+06, 15, 38, 100, 115.966, 49
1.90576e+06, 15, 38, 100, 115.966, 49
1.99654e+06, 15, 38, 100, 115.966, 49
1.92856e+06, 15, 38, 100, 115.966, 49
1.90924e+06, 15, 38, 100, 115.966, 49
1.92242e+06, 15, 38, 100, 115.966, 49
1.90136e+06, 15, 38, 100, 115.966, 49
1.92184e+06, 15, 38, 100, 115.966, 49
1.89673e+06, 15, 38, 100, 115.966, 49
1.92869e+06, 15, 38, 100, 115.966, 49
1.89828e+06, 15, 38, 100, 115.966, 49
1.92808e+06, 15, 38, 100, 115.966, 49
1.89845e+06, 15, 38, 100, 115.966, 49
1.89884e+06, 15, 38, 100, 115.966, 49
1.90419e+06, 15, 38, 100, 115.966, 49
1.90943e+06, 15, 38, 100, 115.966, 49
1.89725e+06, 15, 38, 100, 115.966, 49
1.9039e+06, 15, 38, 100, 115.966, 49
1.90349e+06, 15, 38, 100, 115.966, 49
1.93424e+06, 15, 38, 100, 115.966, 49
1.89821e+06, 15, 38, 100, 115.966, 49
1.89901e+06, 15, 38, 100, 115.966, 49
1.90334e+06, 15, 38, 100, 115.966, 49
1.89802e+06, 15, 38, 100, 115.966, 49
1.90389e+06, 15, 38, 100, 115.966, 49
1.91337e+06, 15, 38, 100, 115.966, 49
1.89557e+06, 15, 38, 100, 115.966, 49
1.90257e+06, 15, 38, 100, 115.966, 49
1.90737e+06, 15, 38, 100, 115.966, 49
1.89995e+06, 15, 38, 100, 115.966, 49
1.99303e+06, 15, 39, 100, 115.966, 49
2.01479e+06, 15, 39, 100, 115.966, 49
2.00938e+06, 15, 39, 100, 115.966, 49
2.01259e+06, 15, 39, 100, 115.966, 49
2.0153e+06, 15, 39, 100, 115.966, 49
2.00819e+06, 15, 39, 100, 115.966, 49
2.03611e+06, 15, 39, 100, 115.966, 49
2.01564e+06, 15, 39, 100, 115.966, 49
2.01527e+06, 15, 39, 100, 115.966, 49
2.01136e+06, 15, 39, 100, 115.966, 49
2.00733e+06, 15, 39, 100, 115.966, 49
2.0101e+06, 15, 39, 100, 115.966, 49
2.01176e+06, 15, 39, 100, 115.966, 49
2.01076e+06, 15, 39, 100, 115.966, 49
2.01565e+06, 15, 39, 100, 115.966, 49
2.00705e+06, 15, 39, 100, 115.966, 49
2.00904e+06, 15, 39, 100, 115.966, 49
2.00828e+06, 15, 39, 100, 115.966, 49
2.00959e+06, 15, 39, 100, 115.966, 49
2.03329e+06, 15, 39, 100, 115.966, 49
2.013e+06, 15, 39, 100, 115.966, 49
2.00839e+06, 15, 39, 100, 115.966, 49
2.00907e+06, 15, 39, 100, 115.966, 49
2.03353e+06, 15, 39, 100, 115.966, 49
2.11322e+06, 15, 39, 100, 115.966, 49
2.01173e+06, 15, 39, 100, 115.966, 49
2.03158e+06, 15, 39, 100, 115.966, 49
2.00514e+06, 15, 39, 100, 115.966, 49
2.03422e+06, 15, 39, 100, 115.966, 49
2.01062e+06, 15, 39, 100, 115.966, 49
2.10512e+06, 15, 40, 100, 115.966, 49
2.14412e+06, 15, 40, 100, 115.966, 49
2.14778e+06, 15, 40, 100, 115.966, 49
2.14334e+06, 15, 40, 100, 115.966, 49
2.11337e+06, 15, 40, 100, 115.966, 49
2.14312e+06, 15, 40, 100, 115.966, 49
2.12044e+06, 15, 40, 100, 115.966, 49
2.12032e+06, 15, 40, 100, 115.966, 49
2.12472e+06, 15, 40, 100, 115.966, 49
2.10543e+06, 15, 40, 100, 115.966, 49
2.11274e+06, 15, 40, 100, 115.966, 49
2.12143e+06, 15, 40, 100, 115.966, 49
2.11412e+06, 15, 40, 100, 115.966, 49
2.11935e+06, 15, 40, 100, 115.966, 49
2.1398e+06, 15, 40, 100, 115.966, 49
2.11623e+06, 15, 40, 100, 115.966, 49
2.11881e+06, 15, 40, 100, 115.966, 49
2.11275e+06, 15, 40, 100, 115.966, 49
2.11332e+06, 15, 40, 100, 115.966, 49
2.11926e+06, 15, 40, 100, 115.966, 49
2.12414e+06, 15, 40, 100, 115.966, 49
2.11125e+06, 15, 40, 100, 115.966, 49
2.12041e+06, 15, 40, 100, 115.966, 49
2.11457e+06, 15, 40, 100, 115.966, 49
2.13616e+06, 15, 40, 100, 115.966, 49
2.10356e+06, 15, 40, 100, 115.966, 49
2.11756e+06, 15, 40, 100, 115.966, 49
2.11659e+06, 15, 40, 100, 115.966, 49
2.11503e+06, 15, 40, 100, 115.966, 49
2.1154e+06, 15, 40, 100, 115.966, 49
2.2209e+06, 15, 41, 100, 115.966, 49
2.24026e+06, 15, 41, 100, 115.966, 49
2.2396e+06, 15, 41, 100, 115.966, 49
2.26328e+06, 15, 41, 100, 115.966, 49
2.23881e+06, 15, 41, 100, 115.966, 49
2.23642e+06, 15, 41, 100, 115.966, 49
2.23856e+06, 15, 41, 100, 115.966, 49
2.23746e+06, 15, 41, 100, 115.966, 49
2.23925e+06, 15, 41, 100, 115.966, 49
2.2374e+06, 15, 41, 100, 115.966, 49
2.2676e+06, 15, 41, 100, 115.966, 49
2.29144e+06, 15, 41, 100, 115.966, 49
2.27803e+06, 15, 41, 100, 115.966, 49
2.23568e+06, 15, 41, 100, 115.966, 49
2.26037e+06, 15, 41, 100, 115.966, 49
2.23962e+06, 15, 41, 100, 115.966, 49
2.24038e+06, 15, 41, 100, 115.966, 49
2.26507e+06, 15, 41, 100, 115.966, 49
2.23937e+06, 15, 41, 100, 115.966, 49
2.2884e+06, 15, 41, 100, 115.966, 49
2.26719e+06, 15, 41, 100, 115.966, 49
2.26873e+06, 15, 41, 100, 115.966, 49
2.23596e+06, 15, 41, 100, 115.966, 49
2.23667e+06, 15, 41, 100, 115.966, 49
2.24707e+06, 15, 41, 100, 115.966, 49
2.23838e+06, 15, 41, 100, 115.966, 49
2.23692e+06, 15, 41, 100, 115.966, 49
2.2398e+06, 15, 41, 100, 115.966, 49
2.24706e+06, 15, 41, 100, 115.966, 49
2.23642e+06, 15, 41, 100, 115.966, 49
2.35574e+06, 15, 42, 100, 115.966, 49
2.35445e+06, 15, 42, 100, 115.966, 49
2.34928e+06, 15, 42, 100, 115.966, 49
2.34828e+06, 15, 42, 100, 115.966, 49
2.34895e+06, 15, 42, 100, 115.966, 49
2.3471e+06, 15, 42, 100, 115.966, 49
2.34834e+06, 15, 42, 100, 115.966, 49
2.34729e+06, 15, 42, 100, 115.966, 49
2.3475e+06, 15, 42, 100, 115.966, 49
2.352e+06, 15, 42, 100, 115.966, 49
2.35053e+06, 15, 42, 100, 115.966, 49
2.34954e+06, 15, 42, 100, 115.966, 49
2.35645e+06, 15, 42, 100, 115.966, 49
2.34814e+06, 15, 42, 100, 115.966, 49
2.3499e+06, 15, 42, 100, 115.966, 49
2.34986e+06, 15, 42, 100, 115.966, 49
2.35145e+06, 15, 42, 100, 115.966, 49
2.35237e+06, 15, 42, 100, 115.966, 49
2.34837e+06, 15, 42, 100, 115.966, 49
2.34694e+06, 15, 42, 100, 115.966, 49
2.37388e+06, 15, 42, 100, 115.966, 49
2.34688e+06, 15, 42, 100, 115.966, 49
2.38859e+06, 15, 42, 100, 115.966, 49
2.35248e+06, 15, 42, 100, 115.966, 49
2.35039e+06, 15, 42, 100, 115.966, 49
2.44972e+06, 15, 42, 100, 115.966, 49
2.3505e+06, 15, 42, 100, 115.966, 49
2.37398e+06, 15, 42, 100, 115.966, 49
2.37305e+06, 15, 42, 100, 115.966, 49
2.34472e+06, 15, 42, 100, 115.966, 49
2.47687e+06, 15, 43, 100, 115.966, 49
2.47455e+06, 15, 43, 100, 115.966, 49
2.52564e+06, 15, 43, 100, 115.966, 49
2.50187e+06, 15, 43, 100, 115.966, 49
2.50008e+06, 15, 43, 100, 115.966, 49
2.48134e+06, 15, 43, 100, 115.966, 49
2.48249e+06, 15, 43, 100, 115.966, 49
2.50282e+06, 15, 43, 100, 115.966, 49
2.47297e+06, 15, 43, 100, 115.966, 49
2.47684e+06, 15, 43, 100, 115.966, 49
2.48023e+06, 15, 43, 100, 115.966, 49
2.50301e+06, 15, 43, 100, 115.966, 49
2.4701e+06, 15, 43, 100, 115.966, 49
2.47414e+06, 15, 43, 100, 115.966, 49
2.47154e+06, 15, 43, 100, 115.966, 49
2.47418e+06, 15, 43, 100, 115.966, 49
2.47627e+06, 15, 43, 100, 115.966, 49
2.4723e+06, 15, 43, 100, 115.966, 49
2.47597e+06, 15, 43, 100, 115.966, 49
2.47664e+06, 15, 43, 100, 115.966, 49
2.47487e+06, 15, 43, 100, 115.966, 49
2.48231e+06, 15, 43, 100, 115.966, 49
2.47473e+06, 15, 43, 100, 115.966, 49
2.47751e+06, 15, 43, 100, 115.966, 49
2.47376e+06, 15, 43, 100, 115.966, 49
2.47309e+06, 15, 43, 100, 115.966, 49
2.47492e+06, 15, 43, 100, 115.966, 49
2.47585e+06, 15, 43, 100, 115.966, 49
2.4738e+06, 15, 43, 100, 115.966, 49
2.47282e+06, 15, 43, 100, 115.966, 49
2.57698e+06, 15, 44, 100, 115.966, 49
2.62572e+06, 15, 44, 100, 115.966, 49
2.60041e+06, 15, 44, 100, 115.966, 49
2.59841e+06, 15, 44, 100, 115.966, 49
2.59891e+06, 15, 44, 100, 115.966, 49
2.59529e+06, 15, 44, 100, 115.966, 49
2.68794e+06, 15, 44, 100, 115.966, 49
2.62464e+06, 15, 44, 100, 115.966, 49
2.6234e+06, 15, 44, 100, 115.966, 49
2.596e+06, 15, 44, 100, 115.966, 49
2.6248e+06, 15, 44, 100, 115.966, 49
2.62668e+06, 15, 44, 100, 115.966, 49
2.62047e+06, 15, 44, 100, 115.966, 49
2.62134e+06, 15, 44, 100, 115.966, 49
2.60152e+06, 15, 44, 100, 115.966, 49
2.60028e+06, 15, 44, 100, 115.966, 49
2.5937e+06, 15, 44, 100, 115.966, 49
2.59492e+06, 15, 44, 100, 115.966, 49
2.59873e+06, 15, 44, 100, 115.966, 49
2.59833e+06, 15, 44, 100, 115.966, 49
2.62732e+06, 15, 44, 100, 115.966, 49
2.59503e+06, 15, 44, 100, 115.966, 49
2.59886e+06, 15, 44, 100, 115.966, 49
2.59992e+06, 15, 44, 100, 115.966, 49
2.59671e+06, 15, 44, 100, 115.966, 49
2.60667e+06, 15, 44, 100, 115.966, 49
2.61943e+06, 15, 44, 100, 115.966, 49
2.60285e+06, 15, 44, 100, 115.966, 49
2.60196e+06, 15, 44, 100, 115.966, 49
2.59406e+06, 15, 44, 100, 115.966, 49
2.7045e+06, 15, 45, 100, 115.966, 49
2.73396e+06, 15, 45, 100, 115.966, 49
2.73351e+06, 15, 45, 100, 115.966, 49
2.729e+06, 15, 45, 100, 115.966, 49
2.72988e+06, 15, 45, 100, 115.966, 49
2.73122e+06, 15, 45, 100, 115.966, 49
2.72315e+06, 15, 45, 100, 115.966, 49
2.73189e+06, 15, 45, 100, 115.966, 49
2.72714e+06, 15, 45, 100, 115.966, 49
2.75083e+06, 15, 45, 100, 115.966, 49
2.72612e+06, 15, 45, 100, 115.966, 49
2.72998e+06, 15, 45, 100, 115.966, 49
2.72903e+06, 15, 45, 100, 115.966, 49
2.72871e+06, 15, 45, 100, 115.966, 49
2.82692e+06, 15, 45, 100, 115.966, 49
2.73024e+06, 15, 45, 100, 115.966, 49
2.75004e+06, 15, 45, 100, 115.966, 49
2.75069e+06, 15, 45, 100, 115.966, 49
2.72458e+06, 15, 45, 100, 115.966, 49
2.73342e+06, 15, 45, 100, 115.966, 49
2.77328e+06, 15, 45, 100, 115.966, 49
2.75234e+06, 15, 45, 100, 115.966, 49
2.72892e+06, 15, 45, 100, 115.966, 49
2.72591e+06, 15, 45, 100, 115.966, 49
2.75294e+06, 15, 45, 100, 115.966, 49
2.7226e+06, 15, 45, 100, 115.966, 49
2.72555e+06, 15, 45, 100, 115.966, 49
2.75412e+06, 15, 45, 100, 115.966, 49
2.72602e+06, 15, 45, 100, 115.966, 49
2.72445e+06, 15, 45, 100, 115.966, 49
2.83933e+06, 15, 46, 100, 115.966, 49
2.8543e+06, 15, 46, 100, 115.966, 49
2.85857e+06, 15, 46, 100, 115.966, 49
2.85895e+06, 15, 46, 100, 115.966, 49
2.8557e+06, 15, 46, 100, 115.966, 49
2.85031e+06, 15, 46, 100, 115.966, 49
2.88582e+06, 15, 46, 100, 115.966, 49
2.86021e+06, 15, 46, 100, 115.966, 49
2.85682e+06, 15, 46, 100, 115.966, 49
2.85256e+06, 15, 46, 100, 115.966, 49
2.85907e+06, 15, 46, 100, 115.966, 49
2.85846e+06, 15, 46, 100, 115.966, 49
2.85593e+06, 15, 46, 100, 115.966, 49
2.86351e+06, 15, 46, 100, 115.966, 49
2.86715e+06, 15, 46, 100, 115.966, 49
2.88302e+06, 15, 46, 100, 115.966, 49
2.85583e+06, 15, 46, 100, 115.966, 49
2.8566e+06, 15, 46, 100, 115.966, 49
2.86239e+06, 15, 46, 100, 115.966, 49
2.85104e+06, 15, 46, 100, 115.966, 49
2.95312e+06, 15, 46, 100, 115.966, 49
2.87874e+06, 15, 46, 100, 115.966, 49
2.88121e+06, 15, 46, 100, 115.966, 49
2.8549e+06, 15, 46, 100, 115.966, 49
2.88311e+06, 15, 46, 100, 115.966, 49
2.87776e+06, 15, 46, 100, 115.966, 49
2.88622e+06, 15, 46, 100, 115.966, 49
2.88233e+06, 15, 46, 100, 115.966, 49
2.85691e+06, 15, 46, 100, 115.966, 49
2.88139e+06, 15, 46, 100, 115.966, 49
2.97131e+06, 15, 47, 100, 115.966, 49
2.99888e+06, 15, 47, 100, 115.966, 49
3.02608e+06, 15, 47, 100, 115.966, 49
2.9971e+06, 15, 47, 100, 115.966, 49
2.99493e+06, 15, 47, 100, 115.966, 49
3.00059e+06, 15, 47, 100, 115.966, 49
3.02417e+06, 15, 47, 100, 115.966, 49
2.99545e+06, 15, 47, 100, 115.966, 49
2.99443e+06, 15, 47, 100, 115.966, 49
2.99702e+06, 15, 47, 100, 115.966, 49
3.0242e+06, 15, 47, 100, 115.966, 49
2.99671e+06, 15, 47, 100, 115.966, 49
2.99111e+06, 15, 47, 100, 115.966, 49
2.9965e+06, 15, 47, 100, 115.966, 49
3.03013e+06, 15, 47, 100, 115.966, 49
3.02229e+06, 15, 47, 100, 115.966, 49
2.99511e+06, 15, 47, 100, 115.966, 49
3.0197e+06, 15, 47, 100, 115.966, 49
3.02096e+06, 15, 47, 100, 115.966, 49
3.04664e+06, 15, 47, 100, 115.966, 49
2.99382e+06, 15, 47, 100, 115.966, 49
3.02151e+06, 15, 47, 100, 115.966, 49
2.9995e+06, 15, 47, 100, 115.966, 49
2.99792e+06, 15, 47, 100, 115.966, 49
3.0898e+06, 15, 47, 100, 115.966, 49
3.01682e+06, 15, 47, 100, 115.966, 49
3.01892e+06, 15, 47, 100, 115.966, 49
3.0162e+06, 15, 47, 100, 115.966, 49
3.03723e+06, 15, 47, 100, 115.966, 49
2.98398e+06, 15, 47, 100, 115.966, 49
